imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0367279,tt4589902,5,1,S5,Family Leave,Family Leave,2018,,26,Comedy,6.9,1357
tt0367279,tt4861452,5,2,S5,Self-Deportation,Self-Deportation,2018,,28,Comedy,7.1,1201
tt0367279,tt4861456,5,3,S5,Everyone Gets Atrophy,Everyone Gets Atrophy,2018,,27,Comedy,7.3,1157
tt0367279,tt4861458,5,4,S5,An Old Start,An Old Start,2018,,28,Comedy,7.2,1121
tt0367279,tt4861460,5,5,S5,Sinking Feelings,Sinking Feelings,2018,,27,Comedy,7.2,1099
tt0367279,tt4861462,5,6,S5,Emotional Baggage,Emotional Baggage,2018,,33,Comedy,7.4,1106
tt0367279,tt4861466,5,7,S5,Rom-Traum,Rom-Traum,2018,,31,Comedy,7.4,1087
tt0367279,tt4861470,5,8,S5,Premature Independence,Premature Independence,2018,,36,Comedy,7.2,1095
tt0367279,tt4861472,5,9,S5,Unexpected Company,Unexpected Company,2019,,27,Comedy,6.9,945
tt0367279,tt4861478,5,10,S5,Taste Makers,Taste Makers,2019,,25,Comedy,6.8,896
tt0367279,tt4861482,5,11,S5,Chain Migration,Chain Migration,2019,,23,Comedy,6.6,863
tt0367279,tt4861486,5,12,S5,Check Mates,Check Mates,2019,,25,Comedy,7.3,877
tt0367279,tt4861484,5,13,S5,The Untethered Sole,The Untethered Sole,2019,,28,Comedy,6.7,865
tt0367279,tt4861490,5,14,S5,Saving for Arraignment Day,Saving for Arraignment Day,2019,,28,Comedy,6.5,868
tt0367279,tt4861494,5,15,S5,Courting Disasters,Courting Disasters,2019,,30,Comedy,7.0,859
tt0367279,tt4589904,5,16,S5,The Fallout,The Fallout,2019,,47,Comedy,7.6,1085
