imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt2229907,tt5892282,10,4,S10,Father Knows Pest,Father Knows Pest,2016,,21,"Comedy,Reality-TV",6.9,22
tt2229907,tt5892284,10,5,S10,Wild Wild West Monroe,Wild Wild West Monroe,2016,,20,"Comedy,Reality-TV",7.0,23
tt2229907,tt5892286,10,6,S10,Half in the Bag,Half in the Bag,2016,,21,"Comedy,Reality-TV",6.7,23
tt2229907,tt5892288,10,7,S10,There Will Be Flood,There Will Be Flood,2016,,21,"Comedy,Reality-TV",7.1,20
tt2229907,tt5892292,10,8,S10,Bingo Star,Bingo Star,2016,,21,"Comedy,Reality-TV",6.8,20
tt2229907,tt5892294,10,9,S10,Sadie's Choice,Sadie's Choice,2016,,21,"Comedy,Reality-TV",6.6,20
tt2229907,tt5892296,10,10,S10,Children of the Cornbread,Children of the Cornbread,2016,,21,"Comedy,Reality-TV",7.0,24
tt2229907,tt5914828,10,11,S10,Whole Lotta Bull,Whole Lotta Bull,2016,,21,"Comedy,Reality-TV",5.9,19
tt2229907,tt5914832,10,12,S10,Here Comes the Son,Here Comes the Son,2016,,21,"Comedy,Reality-TV",6.6,22
tt2229907,tt5945742,10,13,S10,Bro'd Trip,Bro'd Trip,2016,,21,"Comedy,Reality-TV",6.9,20
tt2229907,tt5975272,10,14,S10,Techs and Balances,Techs and Balances,2016,,21,"Comedy,Reality-TV",7.2,26
tt2229907,tt6249544,11,1,S11,The West Monroe Wing,The West Monroe Wing,2016,,21,"Comedy,Reality-TV",6.1,21
tt2229907,tt6249546,11,2,S11,Automation Frustration,Automation Frustration,2016,,21,"Comedy,Reality-TV",6.3,22
tt2229907,tt6268378,11,3,S11,Razing the Snakes,Razing the Snakes,2016,,21,"Comedy,Reality-TV",6.2,23
tt2229907,tt6268382,11,4,S11,Uneasy Rider,Uneasy Rider,2016,,21,"Comedy,Reality-TV",6.6,22
tt2229907,tt6268388,11,5,S11,Good Willie Hunting,Good Willie Hunting,2016,,21,"Comedy,Reality-TV",6.7,22
tt2229907,tt6268392,11,6,S11,Sleep Cover,Sleep Cover,2016,,21,"Comedy,Reality-TV",6.9,23
tt2229907,tt6268402,11,7,S11,Drive-In Revivin',Drive-In Revivin',2016,,21,"Comedy,Reality-TV",6.8,20
tt2229907,tt6353038,11,8,S11,Fishful Thinking,Fishful Thinking,2017,,21,"Comedy,Reality-TV",6.1,20
tt2229907,tt6353016,11,9,S11,When Doves Fry,When Doves Fry,2017,,21,"Comedy,Reality-TV",6.2,21
tt2229907,tt6353068,11,10,S11,Carpnado,Carpnado,2017,,21,"Comedy,Reality-TV",6.8,20
tt2229907,tt6595012,11,11,S11,The Campfire Diaries,The Campfire Diaries,2017,,21,"Comedy,Reality-TV",6.2,15
tt2229907,tt6595024,11,12,S11,Rowdy's Big Day,Rowdy's Big Day,2017,,21,"Comedy,Reality-TV",6.7,16
tt2229907,tt6612472,11,13,S11,Disappearing Acts,Disappearing Acts,2017,,21,"Comedy,Reality-TV",6.8,16
tt2229907,tt6612478,11,14,S11,Dance Dads,Dance Dads,2017,,21,"Comedy,Reality-TV",7.0,20
tt2229907,tt6612482,11,15,S11,End of an Era,End of an Era,2017,,43,"Comedy,Reality-TV",7.4,34
tt2229907,tt2448512,,,,Duck Family Robinson & the Waltons,Duck Family Robinson & the Waltons,2012,,,"Comedy,Reality-TV",7.4,87
tt2229907,tt8656618,,,,Looking Back and Talking Quack,Looking Back and Talking Quack,2017,,64,"Comedy,Reality-TV",5.6,7
