imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0218748,tt6074700,5,35,S5,Episode #5.35,Episode #5.35,2003,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt6081480,5,40,S5,Episode #5.40,Episode #5.40,2003,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt6074702,5,41,S5,Episode #5.41,Episode #5.41,2003,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt6074706,5,45,S5,Episode #5.45,Episode #5.45,2004,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt6074708,5,49,S5,Episode #5.49,Episode #5.49,2004,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt6081534,5,60,S5,Episode #5.60,Episode #5.60,2004,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt1507513,6,1,S6,Episode #6.1,Episode #6.1,,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt1029566,7,12,S7,Episode #7.12,Episode #7.12,,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt1029567,7,13,S7,Episode #7.13,Episode #7.13,,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt0526977,7,27,S7,Episode #7.27,Episode #7.27,2005,,,"Comedy,Reality-TV,Romance",9.2,6
tt0218748,tt0526985,9,5,S9,Swappers,Swappers,2003,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt0526978,,,,Episode dated 28 January 2005,Episode dated 28 January 2005,2005,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt0526979,,,,Hall of Shame,Hall of Shame,2005,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt0526981,,,,Singer's Need Love Too,Singer's Need Love Too,2005,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt0526986,,,,Will It Be Puppy Love?,Will It Be Puppy Love?,2004,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt0779325,,,,Episode dated 15 February 2001,Episode dated 15 February 2001,2001,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt0829614,,,,Episode dated 25 April 2002,Episode dated 25 April 2002,2002,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt0833015,,,,Episode dated 3 October 2005,Episode dated 3 October 2005,2005,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt0935200,,,,Episode dated 4 March 2006,Episode dated 4 March 2006,2006,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt0948802,,,,Uncensored,Uncensored,2006,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt1081162,,,,Project Ritchie,Project Ritchie,2005,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt1652114,,,,Erica Gets Married,Erica Gets Married,2005,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt1656219,,,,Episode dated 12 February 2006,Episode dated 12 February 2006,2006,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt1926429,,,,Episode dated 19 February 2002,Episode dated 19 February 2002,2002,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt2642448,,,,Alicia,Alicia,2006,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt5208756,,,,Tough Enough,Tough Enough,2002,,,"Comedy,Reality-TV,Romance",,
tt0218748,tt8893734,,,,Episode dated 20 September 1999,Episode dated 20 September 1999,1999,,,"Comedy,Reality-TV,Romance",,
