imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt1497563,tt2095259,4,14,S4,Judy/Jerry,Judy/Jerry,2011,,43,"Documentary,Reality-TV",6.7,18
tt1497563,tt3026780,4,15,S4,Eileen/Judy,Eileen/Judy,2011,,42,"Documentary,Reality-TV",6.9,19
tt1497563,tt2107089,4,16,S4,Wilma/Nora,Wilma/Nora,2011,,43,"Documentary,Reality-TV",6.6,17
tt1497563,tt2100953,4,17,S4,Mike/Bonnie,Mike/Bonnie,2011,,43,"Documentary,Reality-TV",6.8,17
tt1497563,tt2149633,5,1,S5,Norman/Linda,Norman/Linda,2012,,43,"Documentary,Reality-TV",7.0,24
tt1497563,tt2157453,5,2,S5,Barbara/Richard,Barbara/Richard,2012,,42,"Documentary,Reality-TV",6.5,21
tt1497563,tt2168867,5,3,S5,Mary/Annie,Mary/Annie,2012,,42,"Documentary,Reality-TV",6.6,20
tt1497563,tt2179591,5,4,S5,Carrie/James,Carrie/James,2012,,42,"Documentary,Reality-TV",6.4,19
tt1497563,tt2190909,5,5,S5,Joanne/Kristy,Joanne/Kristy,2012,,42,"Documentary,Reality-TV",6.7,19
tt1497563,tt3026848,5,6,S5,Barbara G./Fred & Mary,Barbara G./Fred & Mary,2012,,41,"Documentary,Reality-TV",6.9,21
tt1497563,tt2212377,5,7,S5,Kathleen/Scott,Kathleen/Scott,2012,,42,"Documentary,Reality-TV",6.7,21
tt1497563,tt2230055,5,8,S5,Dee/Jan,Dee/Jan,2012,,43,"Documentary,Reality-TV",6.7,19
tt1497563,tt2245709,5,9,S5,Verna/Joanne,Verna/Joanne,2012,,43,"Documentary,Reality-TV",6.5,19
tt1497563,tt2259605,5,10,S5,Anna/Claire & Vance,Anna/Claire & Vance,2012,,42,"Documentary,Reality-TV",6.6,19
tt1497563,tt2276493,5,11,S5,Constance/Jeri Jo,Constance/Jeri Jo,2012,,43,"Documentary,Reality-TV",6.3,17
tt1497563,tt2313598,6,1,S6,Debra/Patty,Debra/Patty,2012,,43,"Documentary,Reality-TV",6.0,22
tt1497563,tt2594240,6,2,S6,Doug/Ruth,Doug/Ruth,2012,,43,"Documentary,Reality-TV",6.8,17
tt1497563,tt2402868,6,3,S6,Charles/Alvin,Charles/Alvin,2012,,43,"Documentary,Reality-TV",6.2,22
tt1497563,tt2415970,6,4,S6,Shanna/Lynda,Shanna/Lynda,2012,,43,"Documentary,Reality-TV",7.8,59
tt1497563,tt2432052,6,5,S6,Joni/Millie,Joni/Millie,2012,,43,"Documentary,Reality-TV",7.2,20
tt1497563,tt2446868,6,6,S6,Manuel/Carla,Manuel/Carla,2012,,43,"Documentary,Reality-TV",6.7,20
tt1497563,tt2461994,6,7,S6,Susan/Michael,Susan/Michael,2012,,43,"Documentary,Reality-TV",6.8,21
tt1497563,tt2526760,6,8,S6,Terry/Adelle,Terry/Adelle,2012,,43,"Documentary,Reality-TV",5.8,29
tt1497563,tt2542772,6,9,S6,Lee & BG/Chris,Lee & BG/Chris,2012,,43,"Documentary,Reality-TV",6.5,23
tt1497563,tt2556406,6,10,S6,Jan/Bebe,Jan/Bebe,2012,,43,"Documentary,Reality-TV",6.9,19
tt1497563,tt2621462,6,11,S6,Jeff/Merlene,Jeff/Merlene,2013,,43,"Documentary,Reality-TV",7.1,19
tt1497563,tt2634056,6,12,S6,Diana/Dolores,Diana/Dolores,2013,,43,"Documentary,Reality-TV",6.7,19
tt1497563,tt2647830,6,13,S6,Fuzzie & Fred/Nancy,Fuzzie & Fred/Nancy,2013,,43,"Documentary,Reality-TV",7.0,19
tt1497563,tt9820288,6,14,S6,Where Are They Now?,Where Are They Now?,2014,,43,"Documentary,Reality-TV",6.7,7
tt1497563,tt6319668,7,1,S7,Hoarders: Live,Hoarders: Live,2015,,43,"Documentary,Reality-TV",4.5,21
tt1497563,tt6319694,7,2,S7,Joyce/Kimberly,Joyce/Kimberly,2015,,41,"Documentary,Reality-TV",6.4,16
tt1497563,tt6319718,7,3,S7,Michelle/Yama,Michelle/Yama,2015,,41,"Documentary,Reality-TV",6.7,18
tt1497563,tt6319746,7,4,S7,Ruthann,Ruthann,2015,,41,"Documentary,Reality-TV",6.6,22
tt1497563,tt6319764,7,5,S7,Cynthia/Ricky,Cynthia/Ricky,2015,,41,"Documentary,Reality-TV",6.3,16
tt1497563,tt6319786,7,6,S7,David/Nora,David/Nora,2015,,41,"Documentary,Reality-TV",6.8,14
tt1497563,tt6319794,7,7,S7,Brian/Coral,Brian/Coral,2015,,41,"Documentary,Reality-TV",7.1,15
tt1497563,tt6319798,7,8,S7,Michelle/Mary,Michelle/Mary,2015,,40,"Documentary,Reality-TV",6.9,12
tt1497563,tt4877218,7,9,S7,Doris/T'resa,Doris/T'resa,2015,,42,"Documentary,Reality-TV",7.0,15
tt1497563,tt4877216,7,10,S7,Laura,Laura,2015,,42,"Documentary,Reality-TV",7.5,19
tt1497563,tt5289386,8,1,S8,Judy,Judy,2016,,41,"Documentary,Reality-TV",6.8,25
tt1497563,tt9826752,8,2,S8,Roxann/Barbara,Roxann/Barbara,2016,,41,"Documentary,Reality-TV",5.4,18
tt1497563,tt5353710,8,3,S8,Jackie/Richard,Jackie/Richard,2016,,41,"Documentary,Reality-TV",6.1,17
tt1497563,tt5353712,8,4,S8,Ruby/Mary,Ruby/Mary,2016,,41,"Documentary,Reality-TV",6.6,16
tt1497563,tt5353706,8,5,S8,Ben & Robin/Kevin,Ben & Robin/Kevin,2016,,41,"Documentary,Reality-TV",6.9,17
tt1497563,tt5353708,8,6,S8,Dorothy & David/Doris,Dorothy & David/Doris,2016,,41,"Documentary,Reality-TV",6.3,17
tt1497563,tt5353702,8,7,S8,Dick/Karen,Dick/Karen,2016,,41,"Documentary,Reality-TV",6.5,16
tt1497563,tt5353704,8,8,S8,Peggy/Ed & Connie,Peggy/Ed & Connie,2016,,41,"Documentary,Reality-TV",6.2,18
tt1497563,tt5430496,8,9,S8,Ellen/Gloria,Ellen/Gloria,2016,,41,"Documentary,Reality-TV",6.2,13
tt1497563,tt5451294,8,10,S8,Kathy/Elmira,Kathy/Elmira,2016,,41,"Documentary,Reality-TV",5.8,16
tt1497563,tt3745372,8,11,S8,Where Are They Now?,Where Are They Now?,2016,,41,"Documentary,Reality-TV",6.1,12
tt1497563,tt5451292,8,12,S8,Sybil/Ron,Sybil/Ron,2016,,41,"Documentary,Reality-TV",6.1,18
tt1497563,tt5511964,8,13,S8,Sandy & Len,Sandy & Len,2016,,41,"Documentary,Reality-TV",6.1,11
tt1497563,tt5532126,8,14,S8,Celia/Nathan,Celia/Nathan,2016,,41,"Documentary,Reality-TV",6.9,15
tt1497563,tt5552980,8,15,S8,Maggie/Ann,Maggie/Ann,2016,,41,"Documentary,Reality-TV",7.6,15
tt1497563,tt5573644,8,16,S8,Sandi/Vivian,Sandi/Vivian,2016,,41,"Documentary,Reality-TV",6.7,13
tt1497563,tt6387044,9,1,S9,Lonnie/Linda,Lonnie/Linda,2016,,42,"Documentary,Reality-TV",6.3,19
tt1497563,tt6387048,9,2,S9,Stanks/Annie,Stanks/Annie,2016,,42,"Documentary,Reality-TV",6.6,22
tt1497563,tt6387052,9,3,S9,Leza/Linda,Leza/Linda,2017,,42,"Documentary,Reality-TV",7.0,21
tt1497563,tt6410890,9,4,S9,Linda/Kerry,Linda/Kerry,2017,,42,"Documentary,Reality-TV",7.4,24
tt1497563,tt6919542,9,5,S9,Shannon/Ray,Shannon/Ray,2017,,42,"Documentary,Reality-TV",8.0,30
tt1497563,tt6457310,9,6,S9,Sandra,Sandra,2017,,85,"Documentary,Reality-TV",8.2,56
tt1497563,tt7547190,10,1,S10,Andy & Becky,Andy & Becky,2019,,85,"Documentary,Reality-TV",7.1,70
tt1497563,tt8214930,10,2,S10,Dale,Dale,2019,,82,"Documentary,Reality-TV",7.3,43
tt1497563,tt9042888,10,3,S10,Linda,Linda,2019,,82,"Documentary,Reality-TV",6.7,37
tt1497563,tt9475620,10,4,S10,Patricia,Patricia,2019,,83,"Documentary,Reality-TV",6.7,33
tt1497563,tt9475640,10,5,S10,Three Amigos,Three Amigos,2019,,85,"Documentary,Reality-TV",7.8,38
tt1497563,tt12688612,11,1,S11,Carol,Carol,2020,,85,"Documentary,Reality-TV",6.6,60
tt1497563,tt12747420,11,2,S11,Sherry,Sherry,2020,,85,"Documentary,Reality-TV",6.5,32
tt1497563,tt12780376,11,3,S11,Althia,Althia,2020,,85,"Documentary,Reality-TV",6.9,27
tt1497563,tt12829298,11,4,S11,Becky,Becky,2020,,85,"Documentary,Reality-TV",6.0,25
tt1497563,tt12861216,11,5,S11,Dennis,Dennis,2020,,85,"Documentary,Reality-TV",7.6,27
tt1497563,tt12919060,11,6,S11,Flora,Flora,2020,,85,"Documentary,Reality-TV",6.0,22
tt1497563,tt12971350,11,7,S11,Cindy,Cindy,2020,,85,"Documentary,Reality-TV",5.8,19
tt1497563,tt13021454,11,8,S11,John,John,2020,,85,"Documentary,Reality-TV",6.5,21
tt1497563,tt14225632,12,1,S12,Eric,Eric,2021,,85,"Documentary,Reality-TV",7.2,43
tt1497563,tt14225634,12,2,S12,Forrest,Forrest,2021,,85,"Documentary,Reality-TV",7.4,28
tt1497563,tt14225636,12,3,S12,Dolores,Dolores,2021,,85,"Documentary,Reality-TV",7.1,35
tt1497563,tt14225638,12,4,S12,Cobra,Cobra,2021,,85,"Documentary,Reality-TV",7.3,37
tt1497563,tt14225652,12,5,S12,Meryl,Meryl,2021,,84,"Documentary,Reality-TV",7.2,30
tt1497563,tt14225666,12,6,S12,Tim,Tim,2021,,85,"Documentary,Reality-TV",5.8,33
tt1497563,tt14225690,12,7,S12,Margie,Margie,2021,,85,"Documentary,Reality-TV",6.9,24
tt1497563,tt14225702,12,8,S12,Debbie,Debbie,2021,,85,"Documentary,Reality-TV",6.1,19
tt1497563,tt14776314,12,9,S12,Traffic Jam,Traffic Jam,2021,,40,"Documentary,Reality-TV",5.5,11
tt1497563,tt14776336,12,10,S12,Hunger Pains,Hunger Pains,2021,,40,"Documentary,Reality-TV",6.7,9
tt1497563,tt14855984,12,11,S12,Retail Therapy,Retail Therapy,2021,,40,"Documentary,Reality-TV",6.5,10
tt1497563,tt15040984,12,12,S12,Show & Tell,Show & Tell,2021,,40,"Documentary,Reality-TV",7.0,8
tt1497563,tt15426762,13,1,S13,Terri,Terri,2021,,85,"Documentary,Reality-TV",6.6,40
tt1497563,tt15720864,13,2,S13,Tiffany,Tiffany,2021,,85,"Documentary,Reality-TV",7.3,38
tt1497563,tt15720868,13,3,S13,Paul,Paul,2021,,85,"Documentary,Reality-TV",6.0,27
tt1497563,tt15828784,13,4,S13,Carl,Carl,2021,,85,"Documentary,Reality-TV",6.2,20
tt1497563,tt15939710,13,5,S13,Carmen,Carmen,2021,,84,"Documentary,Reality-TV",5.8,26
tt1497563,tt15939714,13,6,S13,Kate,Kate,2021,,85,"Documentary,Reality-TV",6.8,22
tt1497563,tt15939716,13,7,S13,Peggy,Peggy,2021,,85,"Documentary,Reality-TV",6.1,21
tt1497563,tt16287382,13,8,S13,Martha,Martha,2021,,86,"Documentary,Reality-TV",6.3,25
tt1497563,tt27906302,14,1,S14,Lia,Lia,2023,,85,"Documentary,Reality-TV",6.5,23
tt1497563,tt27906443,14,2,S14,Andy,Andy,2023,,84,"Documentary,Reality-TV",6.4,17
tt1497563,tt27906444,14,3,S14,Darlene,Darlene,2023,,85,"Documentary,Reality-TV",5.4,25
tt1497563,tt27906454,14,4,S14,Jim,Jim,2023,,85,"Documentary,Reality-TV",7.9,26
tt1497563,tt28139880,14,5,S14,Rosela,Rosela,2023,,85,"Documentary,Reality-TV",5.7,11
tt1497563,tt28139882,14,6,S14,Marjorie,Marjorie,2023,,85,"Documentary,Reality-TV",6.5,17
tt1497563,tt30423007,15,1,S15,Terri,Terri,2024,,85,"Documentary,Reality-TV",6.5,12
tt1497563,tt30808278,15,2,S15,Bob,Bob,2024,,84,"Documentary,Reality-TV",6.8,14
tt1497563,tt30808283,15,3,S15,John,John,2024,,85,"Documentary,Reality-TV",7.1,10
tt1497563,tt30808284,15,4,S15,Destiny,Destiny,2024,,85,"Documentary,Reality-TV",7.0,8
tt1497563,tt31306689,15,5,S15,David & Elizabeth,David & Elizabeth,2024,,85,"Documentary,Reality-TV",7.2,7
tt1497563,tt31500638,15,6,S15,Lori,Lori,2024,,85,"Documentary,Reality-TV",7.2,6
tt1497563,tt31500640,15,7,S15,David & Odette,David & Odette,2024,,85,"Documentary,Reality-TV",7.2,6
tt1497563,tt31500644,15,8,S15,Coral,Coral,2024,,84,"Documentary,Reality-TV",7.2,10
tt1497563,tt33764794,16,1,S16,Tim,Tim,2024,,84,"Documentary,Reality-TV",,
tt1497563,tt33765439,16,2,S16,Montie and Sherry,Montie and Sherry,2024,,84,"Documentary,Reality-TV",7.7,11
tt1497563,tt33765441,16,3,S16,Terri,Terri,2024,,84,"Documentary,Reality-TV",,
tt1497563,tt33765444,16,4,S16,Bruce and Cathy,Bruce and Cathy,2024,,84,"Documentary,Reality-TV",,
tt1497563,tt34376164,16,5,S16,Mary Lynn,Mary Lynn,2024,,84,"Documentary,Reality-TV",,
tt1497563,tt34376165,16,6,S16,Angel,Angel,2024,,84,"Documentary,Reality-TV",,
tt1497563,tt34376169,16,7,S16,Linda,Linda,2024,,84,"Documentary,Reality-TV",,
tt1497563,tt34376171,16,8,S16,Christine,Christine,2024,,85,"Documentary,Reality-TV",,
tt1497563,tt34773032,16,9,S16,Susan,Susan,2024,,85,"Documentary,Reality-TV",,
tt1497563,tt31108170,,,,Where Are They Now? Carl/Eric,Where Are They Now? Carl/Eric,2024,,42,"Documentary,Reality-TV",,
tt1497563,tt31108174,,,,Where Are They Now? Destiny/Terri,Where Are They Now? Destiny/Terri,2024,,42,"Documentary,Reality-TV",,
tt1497563,tt31181619,,,,Where Are They Now? John/Andy,Where Are They Now? John/Andy,2024,,42,"Documentary,Reality-TV",,
tt1497563,tt31181622,,,,Where Are They Now? Meryl/Janet,Where Are They Now? Meryl/Janet,2024,,42,"Documentary,Reality-TV",,
tt1497563,tt33765426,,,,Where Are They Now?: Nathan and Kathy,Where Are They Now?: Nathan and Kathy,2024,,42,"Documentary,Reality-TV",,
tt1497563,tt33999834,,,,Where are They Now?: Forrest and Claire,Where are They Now?: Forrest and Claire,2024,,42,"Documentary,Reality-TV",,
tt1497563,tt34181838,,,,Where Are They Now?: Tim/Montie and Sherry,Where Are They Now?: Tim/Montie and Sherry,2024,,42,"Documentary,Reality-TV",,
tt1497563,tt34376157,,,,Where Are They Now?: Peggy and Randy,Where Are They Now?: Peggy and Randy,2024,,42,"Documentary,Reality-TV",,
tt1497563,tt34461725,,,,Where Are They Now?: Ruth and Sybil,Where Are They Now?: Ruth and Sybil,2024,,42,"Documentary,Reality-TV",,
tt1497563,tt34584024,,,,Where Are They Now?: Jim and Dale,Where Are They Now?: Jim and Dale,2024,,42,"Documentary,Reality-TV",,
