imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0983514,tt1908095,4,11,S4,La Frite,La Frite,2011,,43,Reality-TV,7.1,190
tt0983514,tt1913693,4,12,S4,Capri,Capri,2011,,43,Reality-TV,7.2,225
tt0983514,tt1920026,4,13,S4,Zeke's,Zeke's,2011,,43,Reality-TV,7.1,195
tt0983514,tt1936472,4,14,S4,Oceana,Oceana,2011,,43,Reality-TV,7.7,206
tt0983514,tt2256383,4,15,S4,Café Hon,Café Hon,2012,,43,Reality-TV,6.7,164
tt0983514,tt2051341,5,1,S5,Blackberry's,Blackberry's,2011,,43,Reality-TV,7.1,213
tt0983514,tt2059846,5,2,S5,Leone's,Leone's,2011,,43,Reality-TV,6.9,194
tt0983514,tt2071821,5,3,S5,Mike & Nellie's,Mike & Nellie's,2011,,43,Reality-TV,7.0,193
tt0983514,tt2079901,5,4,S5,Luigi's,Luigi's,2011,,43,Reality-TV,7.2,210
tt0983514,tt2097547,5,5,S5,Burger Kitchen: Part 1,Burger Kitchen: Part 1,2011,,43,Reality-TV,7.6,290
tt0983514,tt2105536,5,6,S5,Burger Kitchen: Part 2,Burger Kitchen: Part 2,2011,,43,Reality-TV,7.5,234
tt0983514,tt2092178,5,7,S5,Greek at the Harbor,Greek at the Harbor,2011,,43,Reality-TV,6.9,169
tt0983514,tt2157535,5,8,S5,Michon's,Michon's,2012,,43,Reality-TV,6.8,174
tt0983514,tt2173375,5,9,S5,El Greco,El Greco,2012,,43,Reality-TV,6.7,166
tt0983514,tt2206385,5,10,S5,Park's Edge,Park's Edge,2012,,60,Reality-TV,6.9,170
tt0983514,tt2222475,5,11,S5,Spin a Yarn,Spin a Yarn,2012,,43,Reality-TV,7.1,182
tt0983514,tt2239727,5,12,S5,Charlie's,Charlie's,2012,,43,Reality-TV,7.0,165
tt0983514,tt2311763,5,14,S5,Chiarella's,Chiarella's,2012,,43,Reality-TV,6.7,149
tt0983514,tt2323029,5,15,S5,Zocalo,Zocalo,2012,,43,Reality-TV,6.5,144
tt0983514,tt35673986,5,16,S5,Revisited 6,Revisited 6,2011,,,Reality-TV,7.3,7
tt0983514,tt35673990,5,17,S5,Revisited 7,Revisited 7,2012,,,Reality-TV,7.4,7
tt0983514,tt2457102,6,1,S6,La Galleria 33: Part 1,La Galleria 33: Part 1,2012,,43,Reality-TV,7.5,220
tt0983514,tt2481302,6,2,S6,La Galleria 33: Part 2,La Galleria 33: Part 2,2012,,44,Reality-TV,7.4,196
tt0983514,tt2507942,6,3,S6,Mama Maria's,Mama Maria's,2012,,44,Reality-TV,6.8,186
tt0983514,tt2516258,6,4,S6,Ms. Jean's Southern Cuisine,Ms. Jean's Southern Cuisine,2012,,44,Reality-TV,6.7,166
tt0983514,tt2548688,6,5,S6,Barefoot Bob's,Barefoot Bob's,2012,,44,Reality-TV,6.6,158
tt0983514,tt2568762,6,6,S6,Revisited #8,Revisited #8,2012,,44,Reality-TV,6.5,119
tt0983514,tt2625260,6,7,S6,Olde Hitching Post,Olde Hitching Post,2013,,44,Reality-TV,6.9,154
tt0983514,tt2646060,6,8,S6,Levanti's Italian Restaurant,Levanti's Italian Restaurant,2013,,44,Reality-TV,6.5,144
tt0983514,tt2699570,6,9,S6,Sam's Mediterranean Kabob Room,Sam's Mediterranean Kabob Room,2013,,44,Reality-TV,6.8,152
tt0983514,tt2712392,6,10,S6,Nino's Italian Restaurant,Nino's Italian Restaurant,2013,,44,Reality-TV,6.9,181
tt0983514,tt2713482,6,11,S6,"Mill Street Bistro, Part 1","Mill Street Bistro, Part 1",2013,,44,Reality-TV,7.8,214
tt0983514,tt2713486,6,12,S6,"Mill Street Bistro, Part 2","Mill Street Bistro, Part 2",2013,,44,Reality-TV,7.5,202
tt0983514,tt2762570,6,13,S6,Yanni's,Yanni's,2013,,44,Reality-TV,7.0,177
tt0983514,tt2855054,6,14,S6,Prohibition Grille,Prohibition Grille,2013,,44,Reality-TV,6.8,177
tt0983514,tt2876868,6,15,S6,Chappy's,Chappy's,2013,,44,Reality-TV,6.7,185
tt0983514,tt2876872,6,16,S6,Amy's Baking Company,Amy's Baking Company,2013,,44,Reality-TV,9.2,832
tt0983514,tt3506022,7,1,S7,Return to Amy's Baking Company,Return to Amy's Baking Company,2014,,44,Reality-TV,6.9,227
tt0983514,tt3570222,7,2,S7,Pantaleone's,Pantaleone's,2014,,44,Reality-TV,7.0,188
tt0983514,tt3570220,7,3,S7,Old Neighborhood,Old Neighborhood,2014,,44,Reality-TV,6.8,141
tt0983514,tt3570218,7,4,S7,Kati Allo,Kati Allo,2014,,44,Reality-TV,6.6,135
tt0983514,tt3570224,7,5,S7,Mangia Mangia: Part 1,Mangia Mangia: Part 1,2014,,43,Reality-TV,7.3,162
tt0983514,tt3663420,7,6,S7,Mangia Mangia: Part 2,Mangia Mangia: Part 2,2014,,43,Reality-TV,6.9,148
tt0983514,tt3675242,7,7,S7,Zayna Flaming Grill: Part 1,Zayna Flaming Grill: Part 1,2014,,43,Reality-TV,6.6,126
tt0983514,tt3675246,7,8,S7,Zayna Flaming Grill: Part 2,Zayna Flaming Grill: Part 2,2014,,43,Reality-TV,6.4,124
tt0983514,tt3716138,7,9,S7,Bella Luna,Bella Luna,2014,,44,Reality-TV,6.4,123
tt0983514,tt4034350,7,10,S7,Revisited,Revisited,2014,,44,Reality-TV,6.6,91
tt0983514,tt27759481,8,1,S8,Bel Aire,Bel Aire,2023,,,Reality-TV,7.2,189
tt0983514,tt29320829,8,2,S8,Bask 46,Bask 46,2023,,,Reality-TV,7.4,159
tt0983514,tt29418072,8,3,S8,In the Drink,In the Drink,2023,,,Reality-TV,7.2,139
tt0983514,tt29437700,8,4,S8,Da Mimmo,Da Mimmo,2023,,,Reality-TV,7.3,122
tt0983514,tt29456454,8,5,S8,Juicy Box,Juicy Box,2023,,,Reality-TV,6.5,117
tt0983514,tt29930949,8,6,S8,Love Bites,Love Bites,2023,,,Reality-TV,7.1,118
tt0983514,tt29930961,8,7,S8,El Cantito,El Cantito,2023,,,Reality-TV,7.1,97
tt0983514,tt30093627,8,8,S8,South Brooklyn,South Brooklyn,2023,,,Reality-TV,6.8,91
tt0983514,tt30292648,8,9,S8,Max's,Max's,2023,,,Reality-TV,7.2,75
tt0983514,tt30292653,8,10,S8,Diwan,Diwan,2023,,,Reality-TV,7.6,81
tt0983514,tt34384857,9,1,S9,Road to Super Bowl LIX - Iberville: Ramsay's Worst Nightmare,Road to Super Bowl LIX - Iberville: Ramsay's Worst Nightmare,2025,,,Reality-TV,8.0,89
tt0983514,tt35303653,9,2,S9,Iberville: The Nightmare Continues,Iberville: The Nightmare Continues,2025,,,Reality-TV,7.6,74
tt0983514,tt35303657,9,3,S9,Voleo's,Voleo's,2025,,,Reality-TV,7.2,72
tt0983514,tt35527170,9,4,S9,Kindred,Kindred,2025,,,Reality-TV,7.1,68
tt0983514,tt35635308,9,5,S9,3 Southern Girls,3 Southern Girls,2025,,,Reality-TV,7.4,53
tt0983514,tt35660631,9,6,S9,Kings Blu Jam,Kings Blu Jam,2025,,,Reality-TV,7.3,54
tt0983514,tt35679676,9,7,S9,Verdict,Verdict,2025,,,Reality-TV,8.0,51
tt0983514,tt35791537,9,8,S9,Grumpy George,Grumpy George,2025,,,Reality-TV,8.2,50
tt0983514,tt35887006,9,9,S9,Leo's Italian Grill,Leo's Italian Grill,2025,,,Reality-TV,7.9,47
tt0983514,tt36019895,9,10,S9,Blake's Place,Blake's Place,2025,,,Reality-TV,6.0,51
tt0983514,tt36019934,9,11,S9,Simmer Down,Simmer Down,2025,,,Reality-TV,8.2,44
tt0983514,tt38723138,10,1,S10,Road to Super Bowl LIX,Road to Super Bowl LIX,2026,,,Reality-TV,,
tt0983514,tt2087275,,,,Revisited #6,Revisited #6,2011,,43,Reality-TV,6.7,111
tt0983514,tt2203081,,,,Revisited #7,Revisited #7,2012,,43,Reality-TV,6.6,101
